統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10309,宜蘭縣三星鄉,大洲村,634,1771,976,795,4,4,5,5,6,7,6,4,6,2,6,9,4,3,4,3,4,4,6,6,9,6,12,10,15,5,9,9,14,11,10,11,15,11,8,12,16,9,18,12,20,18,17,10,15,4,9,14,7,7,16,8,18,13,12,10,12,6,7,8,10,9,11,10,25,7,11,8,15,12,11,7,13,11,18,18,12,12,15,10,15,7,11,13,18,10,18,13,13,17,20,18,21,11,15,12,17,14,20,13,14,11,13,11,17,13,20,10,16,13,20,16,15,17,11,10,19,10,13,9,9,14,13,14,8,9,19,7,11,7,10,8,8,7,11,6,5,4,4,10,8,8,7,9,5,7,5,2,9,11,5,5,5,8,14,9,5,4,5,8,3,4,6,4,5,9,4,5,1,2,3,5,3,3,2,4,1,2,2,1,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,
10309,宜蘭縣三星鄉,大義村,550,1323,712,611,3,3,7,5,2,4,2,5,4,4,2,2,6,3,2,4,3,1,1,5,3,10,1,1,5,2,2,3,5,3,1,5,4,10,11,8,9,4,8,6,11,9,7,7,9,13,7,11,15,9,8,10,11,10,8,12,7,9,11,10,13,12,11,13,11,4,7,8,12,7,18,6,8,8,10,11,16,5,8,8,9,8,10,3,11,9,8,8,9,4,7,9,6,10,13,9,10,8,20,10,15,16,13,8,21,11,20,15,18,14,14,10,14,13,13,16,11,13,15,8,11,11,13,8,11,5,9,6,10,7,9,5,3,6,6,7,5,4,3,8,5,4,5,1,8,10,6,5,6,6,6,3,5,2,3,4,5,5,6,6,7,1,5,1,0,5,2,5,3,1,5,1,1,1,5,0,1,1,0,2,1,2,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,
10309,宜蘭縣三星鄉,大隱村,1732,4498,2388,2110,22,11,20,15,18,13,16,22,6,10,10,11,10,13,9,8,10,10,9,9,15,8,13,5,18,7,21,20,23,25,27,21,39,22,35,24,26,33,38,35,41,32,35,34,35,41,37,26,44,36,39,35,42,38,34,27,26,23,46,29,32,40,42,42,33,34,32,34,34,28,59,32,45,27,42,31,34,31,32,18,44,25,42,34,22,33,41,35,37,38,35,32,42,32,50,27,43,34,45,40,41,35,39,36,54,41,38,52,39,41,36,38,36,42,28,26,42,38,44,35,36,33,40,19,22,24,31,22,18,21,16,19,16,19,14,12,20,11,12,12,13,15,16,15,18,16,16,15,12,17,17,16,13,9,13,23,13,12,9,13,4,14,5,8,13,11,6,12,8,13,11,7,4,4,3,9,6,3,6,5,2,2,0,1,3,0,0,1,2,0,1,1,1,0,0,1,0,0,1,0,0,1,
10309,宜蘭縣三星鄉,天山村,243,633,341,292,2,2,4,1,3,1,2,2,1,1,4,3,0,3,0,2,2,2,1,1,3,3,2,2,2,3,4,3,1,3,2,3,2,2,1,3,3,6,6,1,2,4,3,3,1,3,3,4,1,1,5,3,6,5,4,6,5,3,4,5,3,2,3,5,3,6,4,2,3,3,4,2,5,4,2,1,2,5,5,5,5,4,6,3,6,2,9,2,4,6,5,3,7,2,6,2,5,6,6,5,10,4,2,2,4,9,8,3,7,3,7,2,10,0,7,2,3,7,5,7,3,8,6,3,4,3,4,1,5,5,4,1,3,3,3,4,4,4,2,1,3,6,5,7,2,5,7,3,4,2,3,5,5,4,4,2,5,1,3,4,3,5,5,2,2,1,2,2,1,0,2,2,1,2,2,4,2,3,2,2,0,1,1,1,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
10309,宜蘭縣三星鄉,天福村,298,907,497,410,2,4,3,2,7,1,0,6,5,3,2,3,2,1,3,3,5,2,3,4,1,1,2,3,8,3,3,3,8,5,0,4,5,2,6,2,5,4,11,3,7,6,7,6,9,5,11,10,8,7,7,3,6,5,8,5,6,2,10,6,4,7,6,4,5,5,4,5,8,3,4,4,6,3,4,9,3,1,4,4,8,4,11,3,8,4,12,7,7,8,9,5,8,7,5,5,6,7,10,7,6,6,13,9,7,4,8,7,12,2,9,7,5,9,6,4,7,11,8,2,8,7,4,8,7,8,6,3,2,5,3,3,2,4,5,1,2,2,5,7,9,6,3,6,7,4,5,3,6,3,7,9,1,4,2,5,8,1,3,8,3,6,3,5,6,5,5,2,4,3,1,4,1,2,3,2,1,2,0,1,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,
10309,宜蘭縣三星鄉,尚武村,363,878,474,404,2,5,1,8,1,3,5,1,0,1,3,2,2,2,2,1,1,5,4,1,2,0,3,0,2,1,3,1,4,3,5,0,7,6,2,5,6,3,4,8,3,5,9,9,4,4,11,5,5,5,7,9,8,3,6,6,11,8,8,5,8,6,5,8,4,5,7,4,6,6,4,1,4,3,3,4,3,2,3,4,7,8,3,4,4,4,8,9,10,6,6,6,13,4,10,5,13,9,8,0,9,6,13,12,12,7,6,12,10,11,17,9,17,8,6,7,10,3,9,3,5,3,7,1,8,4,4,6,2,3,3,4,3,4,3,4,4,3,0,7,4,3,2,7,7,4,7,2,5,1,5,4,5,5,4,6,1,3,3,7,1,4,2,4,2,3,5,4,2,3,4,4,0,2,3,0,0,2,0,1,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,
10309,宜蘭縣三星鄉,尾塹村,541,1614,878,736,3,2,4,4,2,1,7,2,4,4,4,3,3,3,4,3,10,6,7,8,11,4,9,8,14,9,11,13,16,8,14,11,14,7,13,11,20,9,13,7,13,14,17,12,10,13,6,5,12,8,7,12,15,5,11,11,5,7,4,12,13,10,12,12,19,11,11,16,10,12,15,11,11,12,12,13,13,9,12,10,11,12,6,11,14,13,14,16,16,17,27,12,16,6,18,10,16,10,17,10,15,9,13,10,10,20,13,12,15,9,17,12,7,10,13,8,13,9,14,3,11,7,14,13,12,10,8,11,10,7,9,4,5,9,8,6,3,4,10,5,4,5,5,5,5,4,7,6,6,11,10,10,8,7,7,9,8,8,3,3,6,6,6,2,3,2,4,3,4,3,1,3,0,1,1,1,1,3,1,3,1,3,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,
10309,宜蘭縣三星鄉,拱照村,669,1451,834,617,6,2,2,3,4,6,1,4,2,1,5,3,3,1,2,2,6,2,2,4,5,4,4,7,8,7,5,6,8,6,8,4,10,7,7,13,11,11,13,12,7,12,10,8,8,16,11,9,8,5,2,6,9,5,8,7,5,8,11,4,12,6,18,7,10,6,14,6,12,10,8,7,17,13,12,9,12,10,20,8,10,12,15,9,15,14,18,16,24,11,22,11,14,6,21,11,20,14,19,9,23,9,25,11,19,6,21,10,15,5,14,4,11,7,15,6,8,6,9,7,13,10,12,9,9,9,3,8,6,7,10,9,5,3,8,5,7,1,5,5,8,8,7,6,4,2,4,7,1,6,9,6,5,10,7,8,11,4,6,9,2,3,5,4,1,2,3,5,4,3,3,3,4,0,1,0,1,5,1,1,4,4,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10309,宜蘭縣三星鄉,月眉村,368,1040,564,476,3,1,6,4,5,3,2,2,6,4,5,5,3,2,6,3,4,1,3,7,9,4,2,5,6,7,9,6,4,5,10,2,7,7,5,11,7,5,6,4,7,9,5,7,6,8,6,2,10,6,2,3,4,5,5,5,9,5,7,5,6,10,4,6,6,7,9,5,8,5,9,9,8,7,9,7,14,8,12,12,10,11,9,3,10,6,10,7,12,6,13,7,8,6,10,6,4,3,8,5,9,6,12,8,9,0,10,12,13,9,8,6,3,8,7,3,10,4,11,6,7,5,6,8,4,6,5,10,11,3,8,6,4,1,4,1,1,3,5,9,7,7,7,2,4,5,3,6,6,6,5,3,3,10,6,6,4,5,3,4,3,7,2,2,2,2,3,4,3,2,2,2,1,0,0,3,2,1,0,4,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
10309,宜蘭縣三星鄉,義德村,528,1383,748,635,5,5,5,4,4,3,4,3,2,3,5,2,10,1,4,4,5,4,13,5,9,7,15,7,8,2,6,4,10,4,10,3,8,9,5,5,8,14,5,5,12,9,7,19,9,6,9,9,11,9,10,7,16,7,9,9,9,13,18,11,16,8,12,6,7,8,8,4,8,8,5,13,11,5,9,11,6,7,4,6,11,6,5,6,4,9,15,7,13,10,20,7,10,4,7,11,17,13,18,10,14,8,11,7,14,10,20,10,15,11,6,15,8,11,6,9,18,15,12,6,14,7,7,8,8,9,10,8,9,6,8,4,6,5,6,11,2,3,4,6,11,3,4,5,6,10,6,9,15,10,6,9,1,9,8,7,4,7,2,6,6,4,4,3,5,3,4,2,5,3,1,7,0,1,2,1,0,6,1,1,0,1,0,2,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
10309,宜蘭縣三星鄉,萬富村,333,821,464,357,1,4,1,2,2,1,2,2,3,0,1,1,0,0,1,4,0,5,3,2,3,1,1,4,3,5,2,2,5,6,4,2,6,4,6,6,3,6,8,5,4,2,8,5,9,3,4,9,5,1,6,3,6,2,6,2,4,3,5,4,7,4,6,3,8,6,9,2,7,6,6,2,4,6,6,6,4,5,8,4,3,6,3,3,3,3,8,8,7,6,11,6,7,8,8,5,10,6,14,5,8,5,8,4,4,4,11,6,12,6,6,10,14,6,11,4,8,5,9,9,8,7,6,6,4,3,6,8,5,3,10,3,7,4,3,5,2,3,5,2,3,3,5,0,10,6,7,2,5,6,3,6,3,2,4,3,3,2,4,4,3,6,2,5,1,1,3,4,3,1,3,1,1,3,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10309,宜蘭縣三星鄉,萬德村,253,684,377,307,2,3,2,1,0,1,1,2,1,1,1,1,1,0,2,2,5,1,3,2,0,3,4,3,1,4,3,4,3,3,2,3,4,4,3,7,5,2,2,8,5,7,9,2,8,8,3,4,12,3,7,6,2,2,3,4,1,4,3,1,4,4,4,6,8,2,3,1,4,6,6,8,5,3,4,4,3,4,8,6,3,7,6,9,3,4,8,2,11,6,6,2,13,6,6,2,13,10,4,2,10,6,9,5,6,6,7,6,6,6,6,5,5,4,6,2,7,6,8,5,8,1,4,4,4,3,5,4,4,5,1,1,3,0,0,3,5,4,6,3,1,2,2,4,3,3,2,1,3,3,4,2,2,3,1,3,5,4,1,1,3,1,1,2,5,1,2,1,4,0,1,3,1,1,2,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,
10309,宜蘭縣三星鄉,行健村,353,913,481,432,3,3,3,2,2,3,1,2,1,4,3,1,3,1,0,0,6,0,2,0,0,4,2,0,1,4,7,4,4,5,3,2,6,5,10,8,8,8,6,8,6,9,8,8,8,5,5,0,4,6,6,10,9,3,6,9,7,6,8,4,8,8,5,3,5,3,8,4,5,3,11,2,8,2,11,8,6,4,4,4,3,11,5,4,4,13,10,5,9,8,12,11,6,4,11,15,6,4,19,12,8,4,9,12,13,12,11,7,7,3,9,7,8,4,4,5,5,6,11,12,7,5,8,3,5,6,4,5,6,5,6,7,0,3,1,6,3,4,3,3,6,3,2,3,7,5,1,1,6,6,1,8,6,1,4,6,3,5,4,1,5,3,4,6,3,2,0,1,0,1,1,2,2,1,0,0,1,3,2,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10309,宜蘭縣三星鄉,貴林村,217,566,295,271,2,1,4,2,0,1,0,1,0,0,1,3,0,3,3,2,4,0,2,0,3,3,7,2,3,2,3,6,2,2,4,2,1,4,4,2,6,5,3,5,8,4,3,6,6,8,4,3,1,2,2,4,3,0,3,3,3,1,7,5,3,6,2,4,8,6,2,5,6,6,9,3,7,0,2,5,3,3,3,3,5,0,3,5,6,2,3,8,3,1,2,3,1,9,11,3,7,6,8,2,7,4,4,4,4,6,3,3,7,3,7,5,7,3,6,7,6,7,8,5,5,3,5,2,1,3,2,6,4,2,4,2,6,3,4,1,2,0,0,3,0,1,1,4,4,1,3,0,2,4,2,3,0,4,0,3,1,3,0,1,2,1,0,0,0,3,0,2,0,1,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10309,宜蘭縣三星鄉,集慶村,481,1418,720,698,9,5,6,3,5,7,5,7,5,4,5,6,0,4,5,6,6,2,4,1,8,3,7,3,5,3,4,9,3,7,10,5,6,4,11,8,7,9,12,14,13,12,11,9,9,9,13,12,10,8,7,5,19,8,6,10,5,11,12,14,13,14,12,13,13,11,11,12,10,7,14,13,6,11,14,7,8,9,12,8,8,7,9,11,6,6,10,13,18,9,13,9,8,6,15,10,8,15,10,6,10,14,9,18,13,11,6,4,12,16,8,11,11,12,7,8,9,4,7,11,15,11,9,10,12,11,11,9,4,9,8,7,9,8,7,6,9,8,6,3,9,6,8,9,5,9,6,5,5,4,8,5,4,6,10,8,4,4,4,6,4,7,6,5,7,4,4,2,0,3,3,6,1,1,0,2,1,2,1,2,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,宜蘭縣三星鄉,雙賢村,258,698,387,311,5,2,4,1,0,5,2,1,3,0,1,0,3,0,1,3,3,3,2,1,4,7,2,1,0,7,3,4,3,4,2,5,3,2,3,6,4,3,4,5,8,6,4,3,4,8,4,2,6,4,3,3,4,1,5,4,3,1,3,2,6,3,2,3,7,6,5,1,3,4,2,1,3,7,7,7,3,4,6,5,5,4,4,3,3,1,2,5,6,4,2,1,8,5,4,3,15,3,7,3,9,4,4,7,15,3,12,4,7,7,6,4,14,1,7,3,6,5,5,4,8,7,3,2,5,4,5,4,4,4,4,1,5,5,3,2,5,0,5,2,5,4,1,2,5,4,1,3,3,6,2,3,5,10,4,4,6,5,6,2,2,2,2,4,1,2,3,5,3,0,1,2,2,2,0,2,0,2,1,1,0,1,1,0,1,2,0,1,2,0,0,1,0,0,2,1,0,0,0,0,0,0,
10309,宜蘭縣大同鄉,南山村,250,869,467,402,10,7,14,7,8,9,9,7,5,12,7,12,5,10,7,4,4,8,6,3,4,3,6,7,7,5,2,3,6,5,6,7,8,5,7,2,6,4,8,6,5,9,12,6,8,7,4,11,11,5,6,5,6,7,9,7,5,8,6,3,9,6,8,7,5,6,10,6,8,9,2,4,11,8,10,3,5,7,9,2,7,8,7,2,9,4,7,6,10,6,8,7,8,9,10,6,9,3,8,3,11,0,11,10,4,3,4,5,8,13,7,6,7,4,5,5,4,3,2,1,4,3,5,4,4,7,2,1,0,1,3,2,0,1,0,1,0,0,0,1,4,2,0,1,0,1,1,3,0,0,2,0,1,2,2,2,1,3,1,3,1,3,3,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,宜蘭縣大同鄉,四季村,298,1018,527,491,8,15,10,10,10,8,13,3,8,7,6,6,9,11,7,9,8,12,5,7,5,12,6,6,5,8,5,3,9,4,6,5,3,4,5,10,9,3,6,6,8,13,9,7,7,10,10,7,10,7,11,11,7,9,10,4,10,8,7,9,5,5,9,12,9,6,9,7,9,5,9,8,14,7,13,6,4,7,10,6,10,5,1,3,9,7,5,5,6,5,7,5,12,4,15,3,14,6,4,10,10,10,6,6,9,5,8,8,3,3,10,4,5,7,6,5,3,8,7,6,7,4,4,3,2,3,3,4,4,5,4,3,2,1,4,3,3,1,1,1,1,0,1,5,3,4,3,3,3,5,1,2,3,3,0,1,1,3,0,2,1,3,0,2,0,4,0,1,0,1,1,1,1,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,宜蘭縣大同鄉,太平村,29,78,52,26,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,3,1,0,0,1,1,0,2,0,0,1,0,0,0,1,0,2,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,2,3,0,2,2,1,2,2,2,4,1,2,0,1,1,2,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,2,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,宜蘭縣大同鄉,寒溪村,348,1102,582,520,8,10,8,3,10,6,7,6,8,9,9,8,4,8,5,6,9,7,8,4,7,3,5,5,8,6,11,10,8,4,7,7,8,8,6,11,9,5,7,8,7,8,4,7,7,7,5,10,3,6,9,2,6,8,6,10,8,5,11,9,11,7,11,8,13,13,17,12,8,9,13,5,7,9,6,7,6,6,9,4,6,6,4,8,6,8,7,4,8,2,4,7,8,11,6,8,9,10,11,6,7,7,13,14,14,11,11,9,9,7,12,12,11,13,13,5,10,9,3,7,5,2,6,5,4,6,10,5,6,4,7,4,2,2,1,1,5,0,5,1,5,1,4,0,4,1,3,1,0,5,1,2,4,3,2,2,0,5,3,4,2,4,1,3,2,0,3,2,0,2,3,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
10309,宜蘭縣大同鄉,崙埤村,224,735,397,338,7,7,5,5,5,4,4,3,4,1,2,3,3,0,6,3,3,5,4,1,1,4,1,8,6,8,8,6,11,7,7,9,10,5,5,5,7,4,6,2,6,9,4,5,12,6,6,8,11,6,4,6,8,7,6,1,2,7,1,11,3,5,8,5,4,7,9,4,7,4,10,12,6,6,10,2,10,1,6,6,6,6,7,2,5,6,3,6,5,4,5,7,2,4,5,3,10,10,6,5,11,9,6,2,6,4,7,5,9,6,5,3,8,4,4,4,2,2,3,5,5,2,5,2,2,1,1,4,2,0,5,2,1,2,3,2,1,0,4,2,2,2,3,1,2,0,0,1,0,4,0,0,1,2,2,0,1,0,2,2,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,宜蘭縣大同鄉,復興村,111,335,188,147,2,2,1,2,10,1,0,1,1,1,2,2,1,0,1,0,0,2,0,1,1,1,0,2,0,3,1,1,4,1,0,3,1,4,2,1,3,4,4,2,3,3,2,3,1,2,1,3,3,3,3,2,0,1,4,0,1,4,3,6,3,1,2,1,2,0,0,1,1,2,1,4,5,4,4,1,5,4,2,1,4,2,6,2,6,1,3,1,4,4,4,1,2,3,0,3,2,2,6,0,2,4,1,2,5,2,3,1,3,1,5,2,2,1,1,2,6,1,4,2,1,0,7,3,1,3,1,2,1,3,1,0,1,1,0,1,1,2,4,1,0,1,2,1,3,2,1,0,3,0,1,0,0,1,1,0,1,0,0,3,2,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,宜蘭縣大同鄉,松羅村,248,845,465,380,8,9,5,8,5,4,9,2,2,4,5,2,3,4,5,4,7,1,6,3,6,6,6,9,3,4,2,8,6,5,5,7,8,6,6,6,12,6,7,4,5,6,10,1,6,5,3,3,3,4,3,5,5,10,5,6,14,7,13,7,9,7,13,5,10,8,8,6,10,6,14,8,5,7,8,2,8,4,4,3,11,2,3,5,6,7,9,6,5,5,6,5,7,6,5,3,8,6,9,5,5,11,14,7,5,7,6,9,7,11,7,11,5,3,5,6,8,3,9,5,9,5,4,1,2,4,5,2,4,0,3,4,0,3,1,2,1,1,0,2,0,1,1,2,1,3,4,1,0,2,0,0,0,1,1,1,3,1,2,2,1,1,1,0,1,0,0,2,1,2,2,2,1,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,宜蘭縣大同鄉,樂水村,154,500,285,215,6,4,3,4,8,4,1,2,5,2,2,1,1,4,3,3,4,1,1,4,3,4,0,2,3,4,3,1,5,2,2,3,2,4,2,9,4,2,5,5,8,5,1,4,7,1,5,5,9,1,3,1,2,2,3,4,3,3,5,6,7,2,4,1,7,6,4,2,6,3,2,3,4,1,4,1,4,4,3,4,4,7,8,0,3,3,2,2,3,3,5,2,1,5,3,1,11,3,7,2,6,2,8,2,5,4,5,2,3,7,5,3,5,4,6,1,4,3,5,2,2,1,3,3,1,1,1,1,1,1,2,3,3,1,2,2,1,0,1,2,0,1,1,1,1,1,3,2,0,3,3,0,0,2,2,1,0,0,0,0,2,0,1,1,1,2,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,宜蘭縣大同鄉,英士村,151,436,240,196,5,6,7,1,4,1,4,5,3,4,2,3,1,5,0,1,4,3,1,1,1,3,3,2,1,1,5,2,0,1,1,1,6,1,2,6,4,1,2,2,4,1,1,5,4,5,3,1,0,2,1,2,4,1,4,4,3,1,3,3,3,3,3,4,3,3,2,4,3,3,5,2,7,2,3,3,1,4,3,4,5,2,7,3,5,4,4,2,4,9,2,4,7,3,10,1,4,2,4,3,5,1,7,2,6,3,4,5,0,3,5,4,5,1,2,3,4,3,2,3,6,3,2,1,2,0,3,0,2,2,0,1,0,0,1,1,1,0,2,1,3,1,0,0,1,2,1,0,0,1,0,3,1,0,0,1,2,3,1,2,0,0,1,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,宜蘭縣大同鄉,茂安村,73,217,123,94,0,3,2,0,2,0,1,1,1,2,1,1,2,2,0,1,1,1,3,0,0,0,0,3,0,0,2,0,3,1,1,0,1,3,1,2,0,0,2,0,3,2,1,2,4,2,1,1,1,4,0,1,3,1,0,0,4,0,1,1,2,5,2,1,4,0,1,1,3,1,4,1,3,1,4,2,1,0,4,4,3,2,3,2,5,2,2,2,1,1,1,4,1,0,6,0,2,1,4,0,4,2,0,1,3,1,0,3,1,0,2,3,0,0,1,2,2,4,3,1,2,0,0,0,0,0,0,1,0,2,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,3,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,宜蘭縣南澳鄉,南澳村,493,1584,837,747,14,15,15,12,13,11,15,7,12,8,11,7,6,6,5,10,9,6,10,7,7,11,10,8,13,12,10,9,9,15,10,10,11,7,9,14,13,14,7,14,18,17,11,15,16,14,11,10,11,12,15,11,14,13,9,9,17,10,11,18,16,8,11,17,17,16,16,6,10,8,14,12,11,8,9,7,11,9,11,10,10,12,13,10,13,8,16,8,13,10,13,9,11,11,8,12,9,11,13,18,17,8,19,14,17,8,18,7,9,20,13,12,6,11,13,12,18,10,6,3,6,8,12,5,11,4,4,7,9,4,9,5,7,6,0,4,5,4,4,2,1,2,2,2,4,4,7,3,4,4,3,4,2,4,4,5,0,3,2,2,3,3,1,1,2,4,1,5,2,2,0,1,2,1,2,0,2,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,宜蘭縣南澳鄉,東岳村,175,590,286,304,1,5,5,6,7,9,7,3,4,5,10,4,3,9,5,0,3,2,6,5,2,6,1,1,4,3,1,1,2,1,4,5,4,9,2,3,3,1,4,4,1,6,3,4,3,4,6,6,1,1,7,5,3,4,4,5,9,6,6,7,4,6,5,6,8,2,7,4,8,4,4,2,3,3,6,4,5,4,6,3,1,3,5,2,1,1,1,2,7,2,0,4,4,4,5,6,2,5,5,6,3,5,4,3,2,8,6,7,6,8,6,7,5,9,5,3,3,3,5,4,3,6,4,1,6,3,3,5,3,3,1,2,1,2,1,1,0,0,1,1,0,2,1,2,0,1,1,2,2,0,1,1,1,2,0,1,1,2,0,0,0,2,1,1,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,宜蘭縣南澳鄉,武塔村,191,549,303,246,6,4,5,2,3,3,2,4,2,4,4,3,2,3,5,2,2,2,3,4,3,0,2,3,1,2,1,4,4,3,4,4,5,1,4,0,4,9,5,7,4,9,3,3,1,4,6,6,4,4,4,3,5,2,2,3,4,6,6,3,10,4,7,7,6,2,9,3,5,1,3,1,2,1,3,1,2,3,1,3,5,0,1,2,4,7,2,4,5,2,5,4,4,2,5,4,8,3,6,5,5,3,8,1,10,8,8,2,11,3,3,5,1,2,6,2,9,4,5,3,2,4,2,1,1,5,3,1,2,5,1,0,1,0,3,1,1,0,1,0,1,0,1,3,1,2,1,3,1,1,2,0,0,1,0,3,0,2,1,1,1,1,3,0,2,2,1,1,0,2,3,2,2,1,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
